Index,gain_kr,gain_ks,gain_to,gain_na,gain_ca,APD90,APD60,APD40,APA,TRI60,TRI40,EAD,90PERCENT,90to90,Alternan,Pro-Arrhythmic
0,0.4611412286888066,1,1,1,0.4611412286888066,353.005819073529,311.958937487856,238.81810599920573,124.68821175946735,-1.0267336480890765,-0.7261824285484167,,-78.06598489635147,354.2070453099441,False,False
1,2.3518756326997,1,1,1,2.3518756326997,187.78532512823585,163.28681453119498,143.8002345833229,123.79988041752847,-1.5677623688711466,-1.4304546898971093,,-78.30382911896298,189.20175044226926,False,False
2,1.1859155598412414,1,1,1,1.1859155598412414,252.9398355964804,222.98716855922248,182.912211630377,123.92862298418257,-1.2390688291469678,-1.0662394585811554,,-78.18920069335493,254.18168618698837,False,False
3,1.0259495368276106,1,1,1,1.0259495368276106,270.74495763354935,238.33558327145875,194.05100618145661,123.98877214054133,-1.171928987032674,-1.0115916734415094,,-78.16720277035354,271.965572929068,False,False
4,1.1575407103169815,1,1,1,1.1575407103169815,256.3069400586537,224.4528417053516,186.27725561865373,123.92934000570645,-1.1991685631258202,-1.0071687462090964,,-78.18880548941752,257.53236714715604,False,False
5,1.5710950456803374,1,1,1,1.5710950456803374,220.3277244460769,191.57773153617745,162.791597983276,123.89305597333694,-1.2337898897741841,-1.0649887937171094,,-78.26124217042434,221.62307336099911,False,False
6,1.3451544402815099,1,1,1,1.3451544402815099,237.63136058830423,208.25079423945863,172.50451538950438,123.89741092775644,-1.2793034752124839,-1.1289637509404198,,-78.21766096965735,238.90152262104675,False,False
7,1.1951213129574965,1,1,1,1.1951213129574965,252.28794286801713,220.3925540318014,181.97436713956995,123.91511958270263,-1.2026631873950067,-0.9836541098051403,,-78.18927716394813,253.55502866668394,False,False
8,0.4981722292909484,1,1,1,0.4981722292909484,346.33695156674366,305.63615438330453,234.43592150189215,124.61288876623392,-1.0192920552383382,-0.8224708037991998,,-78.07246953889347,347.5427240130957,False,False
9,0.768874590107505,1,1,1,0.768874590107505,302.8434350087773,266.43675029522274,213.03991584235337,124.17550789085351,-1.0993078962347707,-0.9474156768332912,,-78.11811440903513,304.0738841864513,False,False
10,0.4532206308970899,1,1,1,0.4532206308970899,354.7581626427127,313.639490664762,238.91177859611344,124.71551272257781,-0.9792462457697713,-0.7173583152844445,,-78.06034492687147,355.95116471819347,False,False
11,1.7251780014051619,1,1,1,1.7251780014051619,211.09922783088405,184.7756920226384,156.32946297095623,123.88380948819696,-1.2717881804694477,-1.176652790620295,,-78.28803920704819,212.3896943309228,False,False
12,0.549327423323886,1,1,1,0.549327423323886,336.8547935524839,296.66439135331893,232.50663826131495,124.5122798430311,-1.0437984357204515,-0.8384510928208215,,-78.08381941225116,338.04388783464674,False,False
13,1.6024111239694363,1,1,1,1.6024111239694363,218.28116798965493,189.9563358198502,160.4146757639828,123.87815248872396,-1.3090443929979698,-1.1555750540023761,,-78.2673262695277,219.58083125186386,False,False
14,1.233759121472292,1,1,1,1.233759121472292,248.01425785088213,217.87073364888784,181.0871797578293,123.90971673876551,-1.2300821888636921,-1.0563171964831342,,-78.1965700846526,249.28070009482326,False,False
15,0.47487124693006927,1,1,1,0.47487124693006927,350.48532686172985,310.8763739638962,237.1381416725344,124.65522896910076,-1.0069207104968894,-0.7237875196533982,,-78.06449479119395,351.69170315261,False,False
16,0.8376240773652186,1,1,1,0.8376240773652186,293.611610568536,257.9992014110903,207.46452402620343,124.11106341405082,-1.0753464565785538,-0.9256526382342543,,-78.1349960106191,294.84840087761404,False,False
17,0.46756715116337555,1,1,1,0.46756715116337555,352.1031254816917,309.5959328189492,239.80278309551068,124.67005926205849,-1.0035505690949689,-0.8167677482371442,,-78.06271173040406,353.30665358522674,False,False
18,0.7189848256645153,1,1,1,0.7189848256645153,310.0084790183464,273.0476977567887,216.54637842049124,124.24802555886367,-1.103830258160012,-0.9866852827101112,,-78.10902341768266,311.2077276907512,False,False
