Index,gain_kr,gain_ks,gain_to,gain_na,gain_ca,APD90,APD60,APD40,APA,TRI60,TRI40,90PERCENT,90to90,PeakDist,EAD,Alternan,Pro-Arrhythmic
13,0.27945425543501756,0.27945425543501756,0.27945425543501756,0.27945425543501756,0.27945425543501756,393.6447340711602,357.85032362502534,291.9121379921562,106.45644413387825,-0.9572318325936309,-0.6158622372834242,-79.88075629717227,411.7567616238957,0.0,False,False,False
14,0.8944566549529873,0.8944566549529873,0.8944566549529873,0.8944566549529873,0.8944566549529873,288.0207578735426,254.1490603783168,206.65075389918638,121.99998309318339,-1.1149592507074764,-0.7740748480640212,-78.34862518307034,289.3065623083967,21.927459153230302,False,False,False
15,0.5997323574591418,0.5997323574591418,0.5997323574591418,0.5997323574591418,0.5997323574591418,334.5876743323752,300.2581017194316,246.01007061521523,114.66190115442308,-1.0824479896093133,-0.7975781863605844,-79.05938677583333,336.1781047201948,0.0,False,False,False
16,1.5045956459134788,1.5045956459134788,1.5045956459134788,1.5045956459134788,1.5045956459134788,221.0130823579384,189.96987032762263,155.48349680384854,130.95588092199506,-1.2660366835069077,-1.1637801139156616,-77.55015235787357,222.08308027440216,27.187447335978504,False,False,False
17,3.9809393572329723,3.9809393572329723,3.9809393572329723,3.9809393572329723,3.9809393572329723,156.70864565687953,136.62672590796137,122.49999487987952,142.38591152399493,-2.0728300051058848,-2.054451651129206,-76.26450552971505,157.4906372409314,29.559402201906778,False,False,False
18,0.8300324718447226,0.8300324718447226,0.8300324718447226,0.8300324718447226,0.8300324718447226,296.7841599798412,262.5715290646185,215.01292690489208,120.63388969093491,-1.1215078479764264,-0.8414941784605463,-78.47971464188933,298.086804790888,20.94796951446915,False,False,False
19,0.1556003116372663,0.1556003116372663,0.1556003116372663,0.1556003116372663,0.1556003116372663,427.7037050786894,393.2177953979699,316.7663218813832,101.74598976988,-0.9550964977590215,-0.7479989322415482,-80.35381750115735,454.8030950730317,0.0,False,False,False
20,0.7232091904296271,0.7232091904296271,0.7232091904296271,0.7232091904296271,0.7232091904296271,313.31277245719684,279.50584957242245,228.32062799768755,118.10521091539633,-1.1074808142988632,-0.9044206145648834,-78.7226426708682,314.6823318875977,16.94998416857561,False,False,False
21,1.0573755483787373,1.0573755483787373,1.0573755483787373,1.0573755483787373,1.0573755483787373,267.0928470263607,233.4165793043212,191.13048784824787,124.98817137423754,-1.1835058276372235,-0.9642524592265631,-78.07132847945539,268.3153902590275,24.66336825117469,False,False,False
22,0.6917900016472016,0.6917900016472016,0.6917900016472016,0.6917900016472016,0.6917900016472016,318.3320834770566,285.6143434555852,231.2158205236192,117.28970244610025,-1.1073772438800504,-0.903546095644953,-78.80059584093866,319.7642898846534,15.35344805981731,False,False,False
23,0.38894662835754695,0.38894662835754695,0.38894662835754695,0.38894662835754695,0.38894662835754695,366.6177949637058,332.55852841126034,273.2303218197776,108.4443945299599,-1.037878584133946,-0.9139302177430259,-79.68038370548085,381.8531044156407,0.0,False,False,False
24,1.007195894046447,1.007195894046447,1.007195894046447,1.007195894046447,1.007195894046447,273.04105251212604,239.42143713572295,196.7257606019848,124.12464553255279,-1.1497158118730866,-0.9824224641348085,-78.14990220015203,274.24777742504375,24.12532707833452,False,False,False
25,1.5670986958968545,1.5670986958968545,1.5670986958968545,1.5670986958968545,1.5670986958968545,216.70650077279424,185.47610672190785,152.75416764378315,131.57750366692017,-1.2519889253181344,-1.08380220772316,-77.49752002885549,217.77508346136892,27.641453185293358,False,False,False
26,1.2175504356546127,1.2175504356546127,1.2175504356546127,1.2175504356546127,1.2175504356546127,247.607720382337,215.6435506771668,175.58798644779017,127.45532157274219,-1.2261906192863503,-0.9800488274306077,-77.8435799184908,248.7750205892371,25.918078214977868,False,False,False
27,0.197381801835072,0.197381801835072,0.197381801835072,0.197381801835072,0.197381801835072,416.1161555899889,379.15710064501036,306.46141091902973,103.72559029792184,-0.9088462273198796,-0.7452805421099516,-80.15619335819463,438.87738570483634,0.0,False,False,False
28,1.2506564587411422,1.2506564587411422,1.2506564587411422,1.2506564587411422,1.2506564587411422,244.03719149093376,211.858431116445,173.43963506194996,127.92166317302227,-1.2140349759441602,-1.0716073623955973,-77.8027722309745,245.19011409842642,25.693728877115063,False,False,False
29,1.951449988508177,1.951449988508177,1.951449988508177,1.951449988508177,1.951449988508177,196.25842946046032,166.62579315213952,139.4007634234149,134.84763395512314,-1.3232779246945248,-1.2453252794793805,-77.27205340690008,197.2618481266545,29.531310605758335,False,False,False
30,0.9248716657940067,0.9248716657940067,0.9248716657940067,0.9248716657940067,0.9248716657940067,283.7507680513663,251.92963988683186,203.28979339718353,122.59592891505623,-1.1715128530302592,-0.9819927110716241,-78.2939779687064,284.9944406124414,22.773104795312975,False,False,False
31,1.9030341872748415,1.9030341872748415,1.9030341872748415,1.9030341872748415,1.9030341872748415,198.32009050087072,169.24553686444415,140.7193643055507,134.45047893350375,-1.3873043615896516,-1.235554766682547,-77.28953988579615,199.3216207465157,28.649719873792492,False,False,False
32,1.5802884804468418,1.5802884804468418,1.5802884804468418,1.5802884804468418,1.5802884804468418,215.79739702888764,184.60185756866122,151.94527189608198,131.70548925381348,-1.2974452987037781,-1.081784545525357,-77.49217609706984,216.8688481854624,28.101224238518625,False,False,False
33,0.35879464902306335,0.35879464902306335,0.35879464902306335,0.35879464902306335,0.35879464902306335,374.1594137706561,338.6167284325347,278.8092006571824,107.97254144692559,-1.0009451309737167,-0.8172436542933985,-79.72544887552584,389.73892903886735,0.0,False,False,False
34,2.383638670321338,2.383638670321338,2.383638670321338,2.383638670321338,2.383638670321338,180.96908912609797,154.4496507603908,132.09668356826296,137.25270959305732,-1.5038887823041023,-1.4494069595511965,-76.95685306221908,181.88899411034072,27.89761539042229,False,False,False
35,0.7324489687492419,0.7324489687492419,0.7324489687492419,0.7324489687492419,0.7324489687492419,311.8183013156522,277.15799198905006,227.29784396634204,118.33771415904465,-1.0528597747243043,-0.742476950356082,-78.6978471942612,313.2208416907233,17.264005634002388,False,False,False
36,0.4598717595672301,0.4598717595672301,0.4598717595672301,0.4598717595672301,0.4598717595672301,362.3095597231877,328.4495436474681,272.9753868780099,109.92286190802704,-1.0482628403307273,-0.8823933592935209,-79.53274119121805,364.98930198245216,11.32976659713313,False,False,False
37,0.730985935039014,0.730985935039014,0.730985935039014,0.730985935039014,0.730985935039014,312.3227116301423,278.0330480727134,225.77573060884606,118.3155908564008,-1.0707251501531156,-0.7785924888492247,-78.69985290533378,313.7202219957253,17.162085569114424,False,False,False
38,0.5987378528891869,0.5987378528891869,0.5987378528891869,0.5987378528891869,0.5987378528891869,334.8451442857622,300.4200913037639,246.78219989780337,114.63439469924504,-1.0902141899030182,-0.9324564933141667,-79.06450712713928,336.4093806099845,0.0,False,False,False
39,0.3771255099469206,0.3771255099469206,0.3771255099469206,0.3771255099469206,0.3771255099469206,369.72415048856055,335.93292298400775,275.9406260687974,108.26593310293961,-1.0258245375006232,-0.6493176667500351,-79.69904013534355,384.74696954141837,0.0,False,False,False
40,1.876012356306646,1.876012356306646,1.876012356306646,1.876012356306646,1.876012356306646,199.344285130559,170.1358618233935,141.2072349851369,134.2585729748028,-1.3807937975832945,-1.2209112777509448,-77.31126633929931,200.34807514125714,28.99563670658972,False,False,False
41,3.446032227923604,3.446032227923604,3.446032227923604,3.446032227923604,3.446032227923604,161.19201431283727,140.4163926722831,123.94622567645274,141.0981366173349,-1.9058823401332101,-1.8615443225255748,-76.40520138489825,162.01347345649265,28.660827727173455,False,False,False
42,3.503922399200318,3.503922399200318,3.503922399200318,3.503922399200318,3.503922399200318,160.76825402502436,139.54195502435323,123.90507475758204,141.2630328134269,-1.9444971441205183,-1.9134504989052192,-76.38313589980224,161.57769716653274,28.89224083686713,False,False,False
43,0.6284073653885137,0.6284073653885137,0.6284073653885137,0.6284073653885137,0.6284073653885137,329.4183532682946,294.75627493305365,242.62463907938218,115.5333454641737,-1.0524477163739774,-0.7626051020178308,-78.9731807316528,330.89524724241346,0.0,False,False,False
44,0.384339473260959,0.384339473260959,0.384339473260959,0.384339473260959,0.384339473260959,367.8204710055725,332.8765889342176,273.5072948648012,108.37801642755966,-0.948434817691818,-0.5746778798335517,-79.6895671597985,383.032938849472,0.0,False,False,False
45,1.3074526247527385,1.3074526247527385,1.3074526247527385,1.3074526247527385,1.3074526247527385,238.42834349983605,206.43009059224278,168.81765970162814,128.6725197471432,-1.219496488559455,-1.0741365813652277,-77.738499860876,239.57067640969763,26.712267341499683,False,False,False
46,0.22165668568142233,0.22165668568142233,0.22165668568142233,0.22165668568142233,0.22165668568142233,409.5520785598783,374.34274968656246,303.1081014664378,104.68453380233305,-0.9454223637856459,-0.4593379698758924,-80.0572867762852,430.5651848464622,0.0,False,False,False
47,2.7294549902480645,2.7294549902480645,2.7294549902480645,2.7294549902480645,2.7294549902480645,172.71135491045425,148.3098117337213,128.24523641820997,138.7745926633078,-1.6958282092241341,-1.6041307601415749,-76.73248861562524,173.5936379978084,27.128581326280255,False,False,False
48,3.219769648950343,3.219769648950343,3.219769648950343,3.219769648950343,3.219769648950343,164.13696422841167,142.14705192111433,125.0045171220554,140.45358627732287,-1.892595032900481,-1.8359542265770483,-76.49091593767285,164.9708637917065,28.473148959688842,False,False,False
49,0.6989625835094546,0.6989625835094546,0.6989625835094546,0.6989625835094546,0.6989625835094546,317.13144309597556,284.3268301904318,230.64730203320505,117.47534340952639,-1.1292180651725943,-0.9671650999476851,-78.77612551439111,318.5367327994318,15.490557818498928,False,False,False
50,0.8391299311847517,0.8391299311847517,0.8391299311847517,0.8391299311847517,0.8391299311847517,295.51548659068067,262.117709964572,213.00866687332746,120.82936196656387,-1.1396120700722274,-0.9993941730020882,-78.45703816386714,296.81501708127325,21.084593670035247,False,False,False
51,1.7291927730546912,1.7291927730546912,1.7291927730546912,1.7291927730546912,1.7291927730546912,206.40972160926322,177.076862146263,146.20818671159213,133.07147472460485,-1.3342886017298914,-1.175200755733382,-77.39029314307096,207.45907540241024,28.229129219427705,False,False,False
52,2.1542352814772805,2.1542352814772805,2.1542352814772805,2.1542352814772805,2.1542352814772805,188.39013972127577,161.4297216051491,134.99740011640824,136.11458492877668,-1.4551984652349113,-1.3391249057964845,-77.13443323178548,189.32297712401487,28.10118835204048,False,False,False
53,1.1186056972437826,1.1186056972437826,1.1186056972437826,1.1186056972437826,1.1186056972437826,259.14587438019225,226.16522055165842,184.84098142024595,125.98082529346281,-1.2068151920172843,-0.9822060014995554,-77.97495082717187,260.3271647906513,25.148129359760787,False,False,False
54,1.8996105455603476,1.8996105455603476,1.8996105455603476,1.8996105455603476,1.8996105455603476,198.0296580918366,168.71152396633988,139.61133523460012,134.43199261737175,-1.3825608324142753,-1.2344886137877524,-77.29771897947744,199.0362034138525,29.080508518323768,False,False,False
55,0.6937129852659895,0.6937129852659895,0.6937129852659895,0.6937129852659895,0.6937129852659895,317.89978743810207,283.6058924142271,232.09958430053666,117.33806518787877,-1.1011994230622641,-0.9221124352351499,-78.79206412190433,319.31583205173956,15.064289777481463,False,False,False
56,0.5306069124940151,0.5306069124940151,0.5306069124940151,0.5306069124940151,0.5306069124940151,348.3391585367499,315.45832798752235,258.9484865955892,112.45310514496202,-1.1109774883458432,-1.0325781227751762,-79.28232587805769,350.0679868014413,0.0,False,False,False
57,1.497307558217751,1.497307558217751,1.497307558217751,1.497307558217751,1.497307558217751,221.56753450160613,190.1997979975422,157.43063551344676,130.873377808849,-1.1708527209528208,-1.0453457750124238,-77.55874290713246,222.65519610693445,26.904089557996485,False,False,False
58,0.7442927420767954,0.7442927420767954,0.7442927420767954,0.7442927420767954,0.7442927420767954,309.6617815658101,275.66282160772244,224.5433524090913,118.62715341911866,-1.1116536582976577,-0.9395508763241879,-78.67266370078903,311.01899555302225,18.017810149409343,False,False,False
59,1.709013234205754,1.709013234205754,1.709013234205754,1.709013234205754,1.709013234205754,207.4325324796373,177.07004051283002,145.63437237008475,132.94627560333493,-1.23880704805482,-1.1181696327371689,-77.39867302359345,208.48988151724916,28.219637138361577,False,False,False
60,0.8263020693087558,0.8263020693087558,0.8263020693087558,0.8263020693087558,0.8263020693087558,298.00167102454,264.35774242837215,215.95192124054302,120.55216457807764,-1.1031764946335345,-0.8041391395255728,-78.48679290461308,299.31097781052813,20.71079161745729,False,False,False
61,2.951456546030151,2.951456546030151,2.951456546030151,2.951456546030151,2.951456546030151,168.20838826615363,145.3904465821688,126.65976916719228,139.5916633420166,-1.4987505452931904,-1.5026243472756402,-76.61457743454784,169.07714102655882,28.36489375605015,False,False,False
62,1.961245807596926,1.961245807596926,1.961245807596926,1.961245807596926,1.961245807596926,195.61639467714122,166.59086118685082,138.98128864454338,134.8823670631025,-1.4409358833313959,-1.370428779656214,-77.26764947688595,196.60788312874502,29.61918857798446,False,False,False
63,0.2770164201697646,0.2770164201697646,0.2770164201697646,0.2770164201697646,0.2770164201697646,394.5063951295451,359.5352044298197,292.9813627913245,106.39151284506602,-0.9686200028190126,-0.7018488778448095,-79.88653429471472,412.3908013391774,0.0,False,False,False
64,0.9033639428933835,0.9033639428933835,0.9033639428933835,0.9033639428933835,0.9033639428933835,286.58422244357644,253.27127124322578,206.19989448523847,122.17531305461942,-1.1370165510861312,-0.9469756659783849,-78.32767414359746,287.8553768309066,22.943656013871077,False,False,False
65,1.0948665004764964,1.0948665004764964,1.0948665004764964,1.0948665004764964,1.0948665004764964,261.95616582100047,228.57228886533994,188.92359348252648,125.6021652419468,-1.0522370276583004,-0.9537276845117082,-78.01219680047323,263.16697725083213,25.12340828491142,False,False,False
66,0.43331210899475675,0.43331210899475675,0.43331210899475675,0.43331210899475675,0.43331210899475675,367.81767477770336,333.1123293949058,278.9854140388197,109.03655040099028,-0.9405741596020908,-0.6736802280917804,-79.61742318481957,371.47945543791866,10.85238995886175,False,False,False
67,2.143358846916524,2.143358846916524,2.143358846916524,2.143358846916524,2.143358846916524,188.65389673615573,160.63420075789327,135.39991139556514,136.0520624051424,-1.4889657384018107,-1.4206090595033412,-77.14520002867113,189.60998429491883,27.726278618501965,False,False,False
68,0.6440024855585245,0.6440024855585245,0.6440024855585245,0.6440024855585245,0.6440024855585245,326.5656298362301,292.3628904072684,238.9182406537584,115.96614628291621,-1.0467579034577317,-0.756949250620236,-78.9301602671084,328.02389535307884,0.0,False,False,False
69,0.4649962772494322,0.4649962772494322,0.4649962772494322,0.4649962772494322,0.4649962772494322,361.45481844909955,328.01971392467385,271.9202635230613,110.09092006502792,-1.011833903541139,-0.6490722176074378,-79.5141552894332,363.9664651142084,11.106827554351185,False,False,False
70,0.32777626225120976,0.32777626225120976,0.32777626225120976,0.32777626225120976,0.32777626225120976,380.7654297276749,346.81847178493626,283.49806775688194,107.4720842419828,-1.0090467208615619,-0.8504510792251742,-79.77832280793713,397.8042520091403,0.0,False,False,False
71,0.6588379484234902,0.6588379484234902,0.6588379484234902,0.6588379484234902,0.6588379484234902,323.7151189011056,289.0177300493815,237.10064908704953,116.39602140260983,-0.9085079976220939,-0.7142202365178243,-78.89087313868148,325.1721206873772,0.0,False,False,False
72,1.9362041925341507,1.9362041925341507,1.9362041925341507,1.9362041925341507,1.9362041925341507,196.69260626169853,167.51119860482868,139.0519458729541,134.73210272348683,-1.4095019225985725,-1.2601467449991839,-77.27490238952231,197.69730188319227,29.316067712265067,False,False,False
73,2.0075064612506344,2.0075064612506344,2.0075064612506344,2.0075064612506344,2.0075064612506344,193.82219156750944,164.87824348296272,137.69452604855178,135.1979780948394,-1.4046372688956013,-1.2710917304151554,-77.25606886405095,194.79720676736906,29.50344715488609,False,False,False
74,0.4681426507579897,0.4681426507579897,0.4681426507579897,0.4681426507579897,0.4681426507579897,360.8752816147753,327.1587843731395,271.0824365905137,110.20723059737564,-1.0249883349988669,-0.7972494888061565,-79.50430488648654,363.28892375848955,11.555028113536537,False,False,False
75,1.2432475584054463,1.2432475584054463,1.2432475584054463,1.2432475584054463,1.2432475584054463,244.96458767843433,212.3856793899322,174.8472655271762,127.78021285339204,-1.2171725017948132,-1.0111170043444586,-77.8193027080468,246.12483282049652,26.56325801037019,False,False,False
76,1.055708845591733,1.055708845591733,1.055708845591733,1.055708845591733,1.055708845591733,266.9728740215651,233.93713125010254,191.23074443632504,124.95812598654291,-1.18114828242185,-0.9512199957061945,-78.07025024480983,268.19391478970647,24.949460893520154,False,False,False
77,1.6989126939137154,1.6989126939137154,1.6989126939137154,1.6989126939137154,1.6989126939137154,208.5216892142198,178.5055662379018,145.88206329080276,132.85882643633772,-1.3276962020839604,-1.126873706301579,-77.40650147646264,209.57715097861364,28.428604831395205,False,False,False
78,0.5988278739429526,0.5988278739429526,0.5988278739429526,0.5988278739429526,0.5988278739429526,334.80860840243986,300.7819313991349,248.28977223992115,114.63951274736745,-1.0759053196136874,-0.8332862022731674,-79.0649580204229,336.3826043730951,0.0,False,False,False
79,0.6592171135425718,0.6592171135425718,0.6592171135425718,0.6592171135425718,0.6592171135425718,323.70909180439776,289.8038737857132,237.65907800302375,116.40416484615453,-1.0751600551114044,-0.8585652467007971,-78.88767905517138,325.16572059481405,0.0,False,False,False
80,1.982864665003485,1.982864665003485,1.982864665003485,1.982864665003485,1.982864665003485,194.44381681078812,166.0568194994121,138.5801254789112,135.03381861232637,-1.3613517333712382,-1.2489011302944204,-77.26818800694929,195.43977388035273,29.074692049296573,False,False,False
81,3.175275969512414,3.175275969512414,3.175275969512414,3.175275969512414,3.175275969512414,164.7344125068048,143.14951353741344,125.27144303621026,140.30715136399053,-1.8315623246840225,-1.7612505232680216,-76.5105539032863,165.56419438158628,28.02868011558894,False,False,False
82,2.080001469614287,2.080001469614287,2.080001469614287,2.080001469614287,2.080001469614287,191.13638205413008,162.48421850951854,136.48316128528677,135.7045122309879,-1.404522683823715,-1.3130661449347205,-77.2057961798329,192.1085103135556,29.561033843958285,False,False,False
83,1.270716900252987,1.270716900252987,1.270716900252987,1.270716900252987,1.270716900252987,242.01417365379166,210.38347850274295,171.91076957370387,128.17403557022172,-1.243292169532178,-1.0937890352845392,-77.77860360764667,243.16631004872033,26.420439090346918,False,False,False
84,1.5683607416740493,1.5683607416740493,1.5683607416740493,1.5683607416740493,1.5683607416740493,216.41278605011757,185.92516247928143,153.39139748638263,131.5932605634831,-1.3241117761066366,-1.1700948368372495,-77.49839544922938,217.48161491728388,27.613183433248196,False,False,False
85,1.1729418698167198,1.1729418698167198,1.1729418698167198,1.1729418698167198,1.1729418698167198,252.6276146552409,221.04358162888093,179.71412720833905,126.80623396116782,-1.2104282798304684,-0.994010140029613,-77.90005543282625,253.7922193945269,25.42402908601798,False,False,False
86,0.5667023877094921,0.5667023877094921,0.5667023877094921,0.5667023877094921,0.5667023877094921,341.1544907858479,306.40562925179256,252.19944420800311,113.64056086683351,-1.0674673936414405,-0.8238891358673573,-79.1613626966031,342.7835608009482,0.0,False,False,False
87,2.9239669069633423,2.9239669069633423,2.9239669069633423,2.9239669069633423,2.9239669069633423,168.9361980264075,145.6904520773096,127.0754313429934,139.50136390054146,-1.8796484273553982,-1.7988137417655858,-76.63051732712418,169.79236448951997,28.097397569741588,False,False,False
88,0.6941893985010716,0.6941893985010716,0.6941893985010716,0.6941893985010716,0.6941893985010716,318.3414969473379,283.2081121894298,231.55508837779053,117.35308955844049,-1.1013115214429936,-0.8038041415472243,-78.7923174680063,319.747131525015,15.347436690586619,False,False,False
89,0.7975331332987995,0.7975331332987995,0.7975331332987995,0.7975331332987995,0.7975331332987995,301.64475442346884,267.1152808541665,218.5910459436127,119.90382837872377,-1.1170583441781592,-0.8876117828964712,-78.54753747232627,302.97913443064317,19.486867913336027,False,False,False
90,0.6316840271617474,0.6316840271617474,0.6316840271617474,0.6316840271617474,0.6316840271617474,328.79320673813345,295.2892924868502,241.4032759681577,115.62184807004317,-1.0877566202892404,-0.8606660170205458,-78.96604660843842,330.2641090192483,0.0,False,False,False
91,1.3278470753646407,1.3278470753646407,1.3278470753646407,1.3278470753646407,1.3278470753646407,236.2583615061012,204.99013491690857,167.89701677917037,128.9255434610503,-1.229308389063333,-1.0117303472158725,-77.72008516852438,237.3804495195509,26.78090837824857,False,False,False
92,0.24802291536342846,0.24802291536342846,0.24802291536342846,0.24802291536342846,0.24802291536342846,402.2871712850174,366.1243700304185,296.7389308847487,105.5718865193865,-0.9572988421960303,-0.5844294993350153,-79.96625709206991,421.5009450795478,0.0,False,False,False
93,0.1477435785576915,0.1477435785576915,0.1477435785576915,0.1477435785576915,0.1477435785576915,429.7232321064803,393.2468175535323,317.7770739895641,101.32473196433358,-0.9045267518426519,-0.4450281258745595,-80.39622159855782,458.35145835921867,0.0,False,False,False
94,0.7182803308226964,0.7182803308226964,0.7182803308226964,0.7182803308226964,0.7182803308226964,313.8364609121927,279.58614953095093,230.105711252545,117.98084963124518,-1.1296618096565458,-1.0558131606679984,-78.73332243860332,315.24871824128786,16.575237401295453,False,False,False
95,0.24096052490794292,0.24096052490794292,0.24096052490794292,0.24096052490794292,0.24096052490794292,404.33001486147987,368.51504554168787,298.63523330527823,105.35288773084075,-0.9481903032729055,-0.789847655522674,-79.9907086842472,424.2462413031608,0.0,False,False,False
96,0.5891849507847705,0.5891849507847705,0.5891849507847705,0.5891849507847705,0.5891849507847705,336.588305652549,301.886965969461,248.90873343509156,114.33501975051199,-1.060857839457371,-0.8587624975496183,-79.09353014335365,338.1646079401835,0.0,False,False,False
97,1.6987554009918866,1.6987554009918866,1.6987554009918866,1.6987554009918866,1.6987554009918866,208.06349041045178,178.51965872664005,145.86986918677576,132.86333027000356,-1.2891757477211996,-1.1253785953435027,-77.41202099635868,209.11892983526923,28.428682127268985,False,False,False
98,2.22873827317221,2.22873827317221,2.22873827317221,2.22873827317221,2.22873827317221,185.48741548828548,158.26587081403704,135.09382891870337,136.52009867833206,-1.4712010774233082,-1.3832874978969507,-77.07421613705353,186.4380955331726,27.638105434307363,False,False,False
99,0.7617818114049153,0.7617818114049153,0.7617818114049153,0.7617818114049153,0.7617818114049153,307.15134699002374,272.90599628700875,221.70338906580582,119.04350107326373,-1.06453484436604,-0.7832021775099641,-78.62684796938288,308.53428786294535,18.388146964658517,False,False,False
100,0.6777389955009622,0.6777389955009622,0.6777389955009622,0.6777389955009622,0.6777389955009622,320.84749928774545,286.5158741190098,234.0588492762181,116.91614710859679,-1.098560600561835,-0.8567778904792629,-78.83346640698055,322.2792829864775,14.515669123560656,False,False,False
101,0.6315091969611176,0.6315091969611176,0.6315091969611176,0.6315091969611176,0.6315091969611176,328.7549524125643,294.4604984737816,242.8037880550255,115.60344030643887,-1.089542295251918,-0.9112394460011827,-78.96410681881657,330.2172063685721,0.0,False,False,False
102,1.8352830427625715,1.8352830427625715,1.8352830427625715,1.8352830427625715,1.8352830427625715,201.0477460611146,171.5726134828874,141.52007352834335,133.9439034025709,-1.3831127472219569,-1.240357072968236,-77.3284730753178,202.0592154050246,29.295060092641506,False,False,False
103,0.7066726896594215,0.7066726896594215,0.7066726896594215,0.7066726896594215,0.7066726896594215,315.80412230838556,281.7390880740131,229.94470155250747,117.68120272574643,-1.1080109131643647,-0.7393782893300133,-78.76259240342603,317.21245815366274,16.05964227806544,False,False,False
104,0.17673616998158717,0.17673616998158717,0.17673616998158717,0.17673616998158717,0.17673616998158717,422.15213137702085,385.8039527134388,313.5848510474898,102.7999316558909,-0.9220663572422236,-0.6434409123160658,-80.24837051854898,446.39911004679743,0.0,False,False,False
105,0.6579486866328704,0.6579486866328704,0.6579486866328704,0.6579486866328704,0.6579486866328704,324.1822377642966,289.3030744738062,237.45785557251656,116.36524202397256,-1.0614263814060385,-0.8349573986138785,-78.89056258656638,325.64880180405453,0.0,False,False,False
106,0.7677134479756978,0.7677134479756978,0.7677134479756978,0.7677134479756978,0.7677134479756978,306.00853789329994,271.6456499285996,221.96835594368167,119.20923214177691,-1.0875534491640957,-0.858258267542156,-78.61406659778702,307.34792483976344,18.632744775153697,False,False,False
107,1.552144652496486,1.552144652496486,1.552144652496486,1.552144652496486,1.552144652496486,217.74114274058957,186.51565047871554,154.22671100881416,131.43204893335422,-1.1514163628781444,-1.0250251952492446,-77.51347255881348,218.80834453098942,28.10653288208414,False,False,False
108,1.6203155534083151,1.6203155534083151,1.6203155534083151,1.6203155534083151,1.6203155534083151,212.89968619612046,182.04177602689015,150.69157914136304,132.09641779336437,-1.2998426801967664,-1.0934559641046309,-77.46100560194593,213.94741097209044,28.526103324315045,False,False,False
109,1.0419458892166134,1.0419458892166134,1.0419458892166134,1.0419458892166134,1.0419458892166134,268.67678247665754,235.42956072563538,191.45183457795065,124.72778344034052,-1.173389435082032,-0.908932725628227,-78.08931628097402,269.87914987129625,24.830099398444872,False,False,False
110,2.3743878070749376,2.3743878070749376,2.3743878070749376,2.3743878070749376,2.3743878070749376,181.63905740587506,154.52207633916987,131.53172880626516,137.2075411014336,-1.552746496923974,-1.4548712087993116,-76.95997903853035,182.55822616058867,27.557933086529374,False,False,False
111,2.9618246026975013,2.9618246026975013,2.9618246026975013,2.9618246026975013,2.9618246026975013,168.13086558366194,144.9691301782732,126.31996618013363,139.6172559414994,-1.7530875285445278,-1.6945092343410992,-76.60759094892042,168.99880469532218,27.830333359073848,False,False,False
112,1.0445040327772974,1.0445040327772974,1.0445040327772974,1.0445040327772974,1.0445040327772974,268.2340158924926,236.41740775294602,191.50738440605346,124.77529370440632,-1.20887742883524,-1.0321108661365668,-78.08560860255925,269.4427602329524,24.614658610371407,False,False,False
113,2.3630470506405614,2.3630470506405614,2.3630470506405614,2.3630470506405614,2.3630470506405614,181.50101660349173,154.83596613811096,131.4892341301893,137.18248647893353,-1.609296434197457,-1.5295650142943238,-76.96744733002907,182.40726253384491,27.32218484027544,False,False,False
114,1.8727568697448636,1.8727568697448636,1.8727568697448636,1.8727568697448636,1.8727568697448636,199.2711777125951,171.23328731872607,140.85587047610898,134.2354326297691,-1.3902965375835983,-1.1619473706319283,-77.31510373868367,200.29279389517615,28.81810413132189,False,False,False
115,0.3429387701060024,0.3429387701060024,0.3429387701060024,0.3429387701060024,0.3429387701060024,377.5211754764896,343.07781821873505,280.8117306980421,107.7202278889182,-0.9730204858661378,-0.6963010746739458,-79.7523575658711,393.9729832735611,0.0,False,False,False
116,1.2603134329720345,1.2603134329720345,1.2603134329720345,1.2603134329720345,1.2603134329720345,243.46234431891935,210.93622522609076,171.54824442154495,128.02209341207643,-1.209245860702936,-1.0108585427166137,-77.79968157186946,244.59205795871094,26.27413421840174,False,False,False
117,0.7087574741460018,0.7087574741460018,0.7087574741460018,0.7087574741460018,0.7087574741460018,315.3137805184815,281.2447435965878,228.7709490871639,117.7295119691218,-1.0190900842409494,-0.7575719513641767,-78.75272977499986,316.71700616827,16.009719958587084,False,False,False
118,0.2640635662335996,0.2640635662335996,0.2640635662335996,0.2640635662335996,0.2640635662335996,397.84036637906684,360.9529416047735,295.1978107545874,106.04776267823553,-1.0003079248347426,-0.9236709815231987,-79.92090680155111,416.7385496486095,0.0,False,False,False
119,0.6007327230100412,0.6007327230100412,0.6007327230100412,0.6007327230100412,0.6007327230100412,334.4461615991895,299.7477072828915,247.31693475373322,114.69109335799669,-1.0779509736183626,-0.8431529398345808,-79.05563312220357,336.0345005823765,0.0,False,False,False
120,1.2155410676817757,1.2155410676817757,1.2155410676817757,1.2155410676817757,1.2155410676817757,247.7804936983739,216.61825320508797,176.5017133866786,127.39451521310528,-1.2597520779540234,-1.0755774325599312,-77.85045408144383,248.93495761154918,25.94144160527503,False,False,False
121,1.0831977246359077,1.0831977246359077,1.0831977246359077,1.0831977246359077,1.0831977246359077,263.23977324547013,230.21020091988612,189.61442687449744,125.40693965165417,-1.1847955269164263,-0.9674911164493519,-78.03123817208966,264.45943987660576,24.941710846032947,False,False,False
